date,D05.SI,J36.SI,O39.SI,Z74.SI,U11.SI,J37.SI,C07.SI,V03.SI,C6L.SI,U14.SI
2020-03-12,18.881546020507812,47.71760940551758,8.66419506072998,2.679049015045166,19.749448776245117,24.35038185119629,21.67462158203125,14.561480522155762,7.340000152587891,6.252560615539551
2020-03-13,18.087024688720703,51.12050247192383,8.626152992248535,2.5812735557556152,19.37427520751953,24.576576232910156,20.90909194946289,14.199763298034668,7.199999809265137,6.4141011238098145
2020-03-16,17.36728286743164,47.55373001098633,8.274259567260742,2.4834980964660645,18.710512161254883,22.92436981201172,19.378034591674805,13.216630935668945,6.739999771118164,6.034006118774414
2020-03-17,16.82513999938965,48.430965423583984,8.188663482666016,2.434610366821289,18.652790069580078,21.616371154785156,19.14745330810547,12.975484848022461,6.619999885559082,6.024503707885742
2020-03-18,16.82513999938965,48.430965423583984,8.188663482666016,2.434610366821289,18.652790069580078,21.616371154785156,19.14745330810547,12.975484848022461,6.619999885559082,6.024503707885742
2020-03-19,16.264301300048828,46.15581512451172,7.68459939956665,2.307502031326294,17.652334213256836,17.90587615966797,15.688735961914062,12.623042106628418,6.119999885559082,5.891469955444336
2020-03-20,16.974695205688477,51.87335968017578,7.950897693634033,2.3563899993896484,18.239139556884766,22.014280319213867,17.15523338317871,12.96621036529541,6.019999980926514,6.129029750823975
2020-03-23,15.778242111206055,46.244842529296875,7.427812099456787,2.2292816638946533,16.901987075805664,20.15406036376953,15.79941463470459,11.612085342407227,5.360000133514404,5.853460788726807
2020-03-24,17.02143096923828,45.05780792236328,7.903344631195068,2.415055274963379,18.085224151611328,20.780763626098633,16.38970375061035,12.725065231323242,5.889999866485596,6.271564960479736
2020-03-25,18.152456283569336,44.800621032714844,8.454961776733398,2.542163133621216,19.258840560913086,21.994386672973633,17.16445541381836,13.10533332824707,6.5,6.642157554626465
2020-03-26,17.815950393676758,46.98674011230469,8.32181167602539,2.4639430046081543,18.9798641204834,22.183391571044922,17.939208984375,12.984760284423828,6.5,6.43310546875
2020-03-27,17.890729904174805,48.213340759277344,8.473982810974121,2.5128307342529297,19.441614151000977,22.113758087158203,18.713960647583008,12.947660446166992,6.079999923706055,6.452110290527344
2020-03-30,17.105558395385742,46.49214172363281,8.103067398071289,2.3661675453186035,18.47963523864746,20.641496658325195,17.496490478515625,12.24277400970459,5.800000190734863,6.091020107269287
2020-03-31,17.357934951782227,49.45972442626953,8.217195510864258,2.4834980964660645,18.710512161254883,22.08391571044922,18.142118453979492,12.585942268371582,5.739999771118164,6.243058204650879
2020-04-01,16.965349197387695,48.22323226928711,8.074535369873047,2.4639430046081543,18.364198684692383,21.894908905029297,17.717849731445312,12.196398735046387,5.559999942779541,6.214550971984863
2020-04-02,17.208377838134766,47.61982345581055,8.207685470581055,2.561718225479126,18.63355255126953,22.113758087158203,17.846975326538086,12.456094741821289,5.650000095367432,6.167038917541504
2020-04-03,16.7503604888916,48.43096160888672,7.969918727874756,2.5226080417633057,18.085224151611328,21.48705291748047,16.860088348388672,12.483920097351074,5.5,6.043508529663086
2020-04-06,17.19902992248535,49.39048385620117,8.283770561218262,2.551940679550171,18.739370346069336,22.103809356689453,17.293581008911133,13.179532051086426,5.75,6.081517696380615
2020-04-07,18.18890380859375,51.30951690673828,8.49300479888916,2.6106061935424805,19.383895874023438,23.685495376586914,18.225128173828125,14.023540496826172,6.03000020980835,6.3950958251953125
2020-04-08,17.922401428222656,49.38058853149414,8.378876686096191,2.551940679550171,19.143402099609375,23.32737922668457,18.105224609375,13.838044166564941,5.980000019073486,6.357086658477783
2020-04-09,18.217456817626953,48.97501754760742,8.512024879455566,2.649716377258301,19.40313720703125,23.367168426513672,18.8338623046875,14.116289138793945,6.130000114440918,6.423603534698486
2020-04-13,18.350711822509766,48.787071228027344,8.48349380493164,2.679049015045166,19.412755966186523,22.72056770324707,19.16590118408203,13.893692970275879,6.130000114440918,6.43310546875
2020-04-14,18.902755737304688,50.94351577758789,8.6737060546875,2.7572693824768066,19.912986755371094,23.377117156982422,19.922203063964844,14.450182914733887,6.25,6.4711151123046875
2020-04-15,18.56010627746582,51.96238708496094,8.464471817016602,2.7377142906188965,19.508955001831055,23.914295196533203,19.65473175048828,14.58003044128418,6.170000076293945,6.404598236083984
2020-04-16,18.445890426635742,52.89223098754883,8.43593978881836,2.7083816528320312,19.37427520751953,23.645706176757812,19.516382217407227,14.68205451965332,6.150000095367432,6.556636333465576
2020-04-17,18.350711822509766,53.09006881713867,8.426429748535156,2.698604106903076,19.258840560913086,23.645706176757812,19.497936248779297,14.793351173400879,6.230000019073486,6.537631988525391
2020-04-20,18.179386138916016,50.92373275756836,8.359854698181152,2.7083816528320312,19.15302085876465,23.576072692871094,19.433372497558594,14.607854843139648,6.230000019073486,6.547133922576904
2020-04-21,17.93191909790039,49.855403900146484,8.274259567260742,2.688826560974121,18.854808807373047,23.13837242126465,18.750852584838867,14.403809547424316,6.010000228881836,6.44260835647583
2020-04-22,17.83673667907715,49.875186920166016,8.198174476623535,2.698604106903076,18.854808807373047,23.377117156982422,18.76007652282715,14.199763298034668,6.059999942779541,6.3950958251953125
2020-04-23,17.83673667907715,49.40037155151367,8.226705551147461,2.688826560974121,18.825946807861328,23.13837242126465,19.33191680908203,14.097739219665527,4.3260498046875,6.452110290527344
2020-04-24,17.770112991333008,46.600955963134766,8.226705551147461,2.6399388313293457,18.816328048706055,22.74046516418457,19.25813102722168,14.079190254211426,4.255589962005615,6.423603534698486
2020-04-27,18.08420753479004,44.44451141357422,8.331323623657227,2.7083816528320312,19.027963638305664,22.342554092407227,19.396480560302734,14.311060905456543,4.290820121765137,6.3950958251953125
2020-04-28,18.15083122253418,43.44541931152344,8.407408714294434,2.7377142906188965,19.09530258178711,21.59647560119629,18.262020111083984,14.107013702392578,4.23445987701416,6.43310546875
2020-04-29,18.274566650390625,43.277259826660156,8.43593978881836,2.7377142906188965,19.1337833404541,21.725797653198242,18.03144073486328,14.107013702392578,4.290820121765137,6.423603534698486
2020-04-30,18.997934341430664,43.484989166259766,8.597620964050293,2.7670469284057617,19.566673278808594,21.437313079833984,18.547943115234375,14.700603485107422,4.304910182952881,6.662598133087158
2020-05-04,18.626731872558594,43.44541931152344,8.43593978881836,2.659493923187256,19.05682373046875,21.78548240661621,18.42803955078125,14.357434272766113,4.192180156707764,6.477254867553711
2020-05-05,18.750465393066406,43.326717376708984,8.464471817016602,2.669271469116211,19.143402099609375,21.099090576171875,18.345029830932617,14.44090747833252,4.164000034332275,6.594314098358154
2020-05-06,18.788537979125977,44.127967834472656,8.445450782775879,2.688826560974121,19.124162673950195,21.60642433166504,18.566387176513672,14.617130279541016,4.400000095367432,6.604068756103516
2020-05-08,18.750465393066406,45.00835037231445,8.445450782775879,2.659493923187256,19.124162673950195,21.636268615722656,18.76007652282715,14.598580360412598,4.409999847412109,6.789412021636963
2020-05-11,19.036006927490234,43.58391189575195,8.502514839172363,2.688826560974121,19.50314712524414,21.258255004882812,18.89842414855957,14.607854843139648,4.409999847412109,6.828431606292725
2020-05-12,19.045848846435547,43.71250534057617,8.454961776733398,2.679049015045166,19.376819610595703,21.059301376342773,18.649396896362305,14.962275505065918,4.289999961853027,6.721127510070801
2020-05-13,18.976951599121094,44.118072509765625,8.416919708251953,2.6399388313293457,19.133880615234375,21.437313079833984,18.76007652282715,15.077221870422363,4.0,6.633333683013916
2020-05-14,18.661977767944336,43.34650421142578,8.274259567260742,2.6008286476135254,18.852069854736328,20.681289672851562,19.11332130432129,14.923959732055664,3.809999942779541,6.438235282897949
2020-05-15,18.70134925842285,43.682830810546875,8.302790641784668,2.6008286476135254,18.852069854736328,20.701183319091797,18.807811737060547,14.78027629852295,3.9000000953674316,6.496764659881592
2020-05-18,18.780094146728516,43.50477600097656,8.369365692138672,2.6106061935424805,18.95896339416504,21.029457092285156,18.61686897277832,14.732381820678711,3.7200000286102295,6.506519794464111
2020-05-19,19.3017635345459,43.41574478149414,8.559578895568848,2.6399388313293457,19.27964210510254,21.258255004882812,19.44746971130371,15.03890609741211,3.700000047683716,6.447990417480469
2020-05-20,19.193490982055664,42.35730743408203,8.48349380493164,2.6106061935424805,19.21162223815918,21.029457092285156,19.371091842651367,15.144274711608887,3.569999933242798,6.516274452209473
2020-05-21,19.14427947998047,42.208927154541016,8.454961776733398,2.6203837394714355,19.124162673950195,20.73102569580078,19.61931610107422,15.086800575256348,3.640000104904175,6.516274452209473
2020-05-22,18.878520965576172,40.44816207885742,8.337121963500977,2.5812735557556152,18.910375595092773,19.845680236816406,18.73143768310547,14.655749320983887,3.630000114440918,6.330931186676025
2020-05-26,19.134435653686523,40.45805740356445,8.454960823059082,2.6008286476135254,19.133880615234375,19.746204376220703,20.1921443939209,15.03890609741211,3.5999999046325684,6.516274452209473
2020-05-27,19.134435653686523,39.45896911621094,8.435321807861328,2.561718225479126,19.143598556518555,19.407981872558594,20.48810386657715,14.770696640014648,3.759999990463257,6.545539379119873
2020-05-28,19.331289291381836,39.567779541015625,8.494240760803223,2.454165458679199,19.27964210510254,19.905366897583008,20.35444450378418,14.741959571838379,3.819999933242798,6.5357842445373535
2020-05-29,19.16396141052246,39.71615982055664,8.396041870117188,2.434610366821289,18.949247360229492,19.845680236816406,20.8699893951416,14.655749320983887,3.819999933242798,6.672353267669678
2020-06-01,19.350975036621094,40.824058532714844,8.494240760803223,2.4639430046081543,19.221338272094727,20.522123336791992,21.060930252075195,15.144274711608887,3.880000114440918,6.906470775604248
2020-06-02,19.892330169677734,42.060550689697266,8.72991943359375,2.4834980964660645,19.697498321533203,21.377626419067383,21.729228973388672,15.326273918151855,4.110000133514404,7.111323833465576
2020-06-03,21.457338333129883,41.615413665771484,9.191455841064453,2.5128307342529297,20.98993492126465,21.686006546020508,22.187490463256836,15.63279914855957,4.309999942779541,7.121078968048096
2020-06-04,21.644351959228516,42.03087615966797,9.132536888122559,2.5226080417633057,21.019086837768555,21.636268615722656,22.053831100463867,15.78606128692627,4.380000114440918,7.17960786819458
2020-06-05,21.929794311523438,44.01915740966797,9.270015716552734,2.57149600982666,21.37863540649414,22.621091842651367,22.51209259033203,15.98721981048584,4.329999923706055,7.306421279907227
2020-06-08,22.72706413269043,45.15673065185547,9.584254264831543,2.5812735557556152,22.019996643066406,22.969261169433594,23.537677764892578,15.81934928894043,4.289999961853027,7.296666622161865
2020-06-09,22.589262008666992,45.50294876098633,9.525333404541016,2.6106061935424805,22.019996643066406,23.009050369262695,22.761383056640625,15.365111351013184,4.320000171661377,7.189362525939941
2020-06-10,22.697534561157227,45.31500244140625,9.554793357849121,2.5910511016845703,22.447568893432617,22.820045471191406,22.432950973510742,15.453983306884766,4.349999904632568,7.199117660522461
2020-06-11,21.801837921142578,43.118988037109375,9.230735778808594,2.5128307342529297,21.903385162353516,22.20328712463379,21.7064151763916,15.207114219665527,4.199999809265137,7.140588760375977
2020-06-12,21.585294723510742,43.484989166259766,9.073616981506348,2.4932756423950195,21.650728225708008,22.093862533569336,21.746227264404297,15.058993339538574,4.159999847412109,6.9845099449157715
2020-06-15,20.965198516845703,42.6441764831543,8.77901840209961,2.4639430046081543,20.415224075317383,21.48705291748047,21.019695281982422,14.871373176574707,4.019999980926514,6.877206325531006
2020-06-16,21.31954002380371,42.14957809448242,8.995057106018066,2.5128307342529297,20.709392547607422,21.695953369140625,21.30831527709961,15.177490234375,4.150000095367432,6.965000152587891
2020-06-17,21.230953216552734,42.78266143798828,8.995057106018066,2.5226080417633057,20.621143341064453,21.715848922729492,21.238649368286133,15.532980918884277,4.130000114440918,7.099999904632568
2020-06-18,21.18174171447754,44.07851028442383,9.024517059326172,2.5128307342529297,20.53289222717285,21.9346981048584,21.139123916625977,15.957595825195312,4.070000171661377,6.989999771118164
2020-06-19,20.8273983001709,43.02006912231445,8.936138153076172,2.4639430046081543,20.37600326538086,21.48705291748047,20.9002628326416,16.076093673706055,4.0,7.090000152587891
2020-06-22,20.719125747680664,42.891475677490234,8.936138153076172,2.444387912750244,20.228918075561523,21.735746383666992,20.800737380981445,15.878597259521484,4.019999980926514,7.03000020980835
2020-06-23,20.797870635986328,41.051570892333984,8.955778121948242,2.4639430046081543,20.25833511352539,21.626319885253906,20.691261291503906,15.868722915649414,3.950000047683716,7.0
2020-06-24,20.768342971801758,41.209842681884766,8.877218246459961,2.4737205505371094,20.228918075561523,21.845169067382812,20.780832290649414,16.13534164428711,3.9000000953674316,7.0
2020-06-25,20.36478614807129,41.52638626098633,8.77901840209961,2.424832820892334,19.875917434692383,22.034175872802734,20.32301902770996,15.967470169067383,3.8399999141693115,6.800000190734863
2020-06-26,20.49274253845215,41.64508819580078,8.877218246459961,2.434610366821289,19.954362869262695,21.298046112060547,20.07420539855957,16.06621742248535,3.819999933242798,6.800000190734863
