date,D05.SI,J36.SI,O39.SI,Z74.SI,U11.SI,J37.SI,C07.SI,V03.SI,C6L.SI,U14.SI
2015-12-29,0.004195394816966996,0.004603454396493984,0.0011332908832233477,0.0054199517944064106,0.007686548711496636,0.0,0.003193456405995736,-0.008594249004992905,0.006274983764114557,0.01288256863711426
2015-12-30,0.0,0.0269811891290136,0.0022623419045565557,-0.005419951794406546,-0.0020441443216394867,0.022719969070786074,0.0043384585170565,0.0061461685544416484,0.0026775144334937836,-0.0032051608204221433
2015-12-31,-0.001795912706469475,-0.00980186799335817,-0.005665612519850302,-0.0027211546562411486,0.0030645374089490474,-0.009830850834947554,0.005755243200935139,0.004890106982101111,-0.0017842128206706125,0.0016037766182856654
2016-01-04,-0.024872262422331207,0.0,-0.018349105641629896,-0.02203940276001321,-0.026875067350836945,-0.01140758088789356,-0.005466809866420286,0.01091587913568051,-0.01892802193228568,-0.02269126735368998
2016-01-05,-0.0024601335936802688,0.006137406093407561,0.0011566856289456364,-0.002789384313233706,-0.004725588519270377,-0.012288308620716505,-0.01160765297338248,-0.010915879135680566,0.011759736555348115,0.0
2016-01-06,-0.008657921024736831,-0.008603026447479489,-0.008125511609531304,-0.014064924234744638,-0.00792594703267607,-0.01358012228725837,0.0043687166657107885,0.0036517817560177018,-0.01723399865974082,-0.0016407947581591037
2016-01-07,-0.02515867719593805,0.009622483164586956,-0.024780074163029856,-0.02002923954685477,-0.025249840651757362,-0.0038052466759052584,-0.0409310507801049,-0.0012156289231516281,-0.007346304458027715,-0.026623843949101354
2016-01-08,0.0012730538811837296,-0.02162601696122065,0.0035778674802384525,0.025678936110255512,0.0016307322765706043,-0.0011441973756241587,0.00633784156766448,-0.01965675957160138,0.014638841666745618,-0.0016876872223583342
2016-01-11,-0.021865853675111145,0.0024954485471890197,-0.013181767252923715,-0.008486645147459526,-0.007633511542356439,-0.01732481727874583,-0.0027112608534853298,-0.011229053025245517,-0.004551708536963284,-0.03611738173034481
2016-01-12,-0.00065031766799447,0.012589161973601697,-0.007263907259359897,0.0028369485840588067,-0.011561145397652949,0.008122106066608379,-0.006658740261498035,0.011229053025245553,0.0018230545791003152,-0.005267743061842331
2016-01-13,-0.005218609381366389,0.046090966627072585,0.0012142742900629157,0.014064924234744517,-0.001107830889218773,0.016807291527927933,0.02043950434292005,-0.008722840070510341,0.006355219899106497,0.010507786770608128
2016-01-14,-0.029872855794563797,-0.0011757957125777263,-0.025815791628728182,-0.022599857825019266,-0.011709097178894158,-0.014498546668584626,-0.025615278244788372,0.0,0.005415164558383638,-0.017575116350216944
2016-01-15,-0.013568589882993391,0.03657771829549961,-0.0100125096053881,0.01699755369252604,-0.012983336870472073,0.025423532691581856,0.01784939373491645,0.00623842040162199,-0.006320597775357731,-0.001774542495862029
2016-01-18,-0.028405132524274013,-0.02682149090887522,-0.021615571210308583,-0.00846262010225148,-0.02882052526837497,0.011547740298190575,0.009846560398597432,-0.029024195506470504,0.011706501374004315,-0.016114893722977794
2016-01-19,0.01741585930852662,0.004262721642409157,0.017834946688484805,-0.008534933590274681,0.02426458520355139,0.01725762267821489,0.03242577831976855,0.015248057808974123,-0.007187702191492517,0.03546455256905678
2016-01-20,-0.027302954140101497,-0.01401894902903364,-0.033379273620955774,-0.023122444540692993,-0.02836655869247845,-0.04010929856408553,-0.04227233871836597,0.016260557366384442,-0.017281024919604045,-0.03727145287248866
2016-01-21,-0.02297280891817489,-0.011834279027643653,-0.01181891429829452,-0.008810662348628425,0.0023460729235655823,-0.0076074736056330975,0.018714398491924675,-0.02385552364404993,-0.005519781928945195,-0.009082600335805553
2016-01-22,0.0072356290570144985,0.011834279027643686,0.019621092488587847,0.02043880093274135,0.03171212731851505,0.01590956841618647,0.013446542194820815,0.001269892621850673,0.01192120568513229,0.007272727407682897
2016-01-25,0.019986408887843917,0.0039140399838844,0.006455958488791038,0.0028860729850056052,0.02133682195322825,0.0033764567888707226,0.0011606652030710899,-0.0025413999216571067,-0.010077988497367612,-0.0036297022713971004
2016-01-26,-0.02794868104318486,-0.00489484110091996,-0.010349287180245949,-0.020379116987514597,-0.029886382406317278,-0.00714166256021821,0.011821080658992844,-0.011516432031876474,0.008253270814018434,-0.0018199535497898775
2016-01-27,-0.007293946743768915,0.0017649041860671466,-0.009144454191827182,0.008784772337115103,-0.0017188085484593687,-0.00302240531956638,0.0,-0.010349318110980207,-0.002743528728479711,0.0
2016-01-28,-0.0088237080336297,0.002934517183739202,0.0013114161119749167,0.014472025809490714,0.007426565688005029,0.008289507880607935,0.015922859743984347,0.006480764789874403,0.0,-0.0018230715864957974
2016-01-29,0.037685702063140585,0.02526907094760957,0.03730346220196963,0.008583602689242428,0.029166403658461078,0.020795514378517073,0.050601986766623794,0.007722198591482042,0.010022794623437994,0.021661500356790365
2016-02-01,-0.020115463325477274,0.0038022560799737485,-0.024282429721764424,-0.005714351073950672,-0.017847641766962928,-0.009972386311323576,-0.024156354620144302,0.012739222579590198,-0.0018148789549735098,0.012422538141471824
2016-02-02,-0.01978840719277438,0.007561413636067081,-0.013021032480205256,0.0028613001971916235,-0.02161643963618933,0.004813817245963752,-0.007445314234228932,0.003790037759382075,-0.008207915668464641,-0.008857438854857659
2016-02-03,-0.017924010509159746,-0.0037736426209215093,-0.01851913178088393,0.002853050876759136,0.006305651884258462,-0.002589261027534081,0.0008300780694899428,0.003775960778877836,0.0,-0.016143999307598945
2016-02-04,0.007507329375954608,-0.013320782219769551,0.00797871413163675,-0.008583602689242426,-0.002861189724996286,0.0,0.006615236164738976,-0.0025156703632357377,-0.009199775962066527,-0.0018098729281226184
2016-02-05,0.01705639157133477,0.02833057401365548,0.01837345572909939,0.06130030316139708,0.023783831989625075,0.03350643405271888,0.0342953472513918,0.012515847281854162,0.038082592122809227,0.03033237771792763
2016-02-10,-0.01630874015756677,0.005941267925356182,-0.017049734802646557,-0.010869521748031496,-0.017500113331985437,0.01457801545750183,0.0079321501379103,-0.01000017691861847,-0.010733439041255462,-0.035782033539114716
2016-02-11,-0.01809983594808968,-0.000740832215393037,-0.014657113318892299,-0.033336457850306395,-0.0034225289326434666,-0.022488745735203996,0.005253460400679564,-0.013915481627399173,-0.009941461451022763,-0.012832257716634774
2016-02-12,-0.009174501586894073,-0.013991413701897408,0.0013412431407705415,0.01123608607444324,0.003422528932643608,0.007910730277702224,-0.011064157703016279,0.00127304727104953,-0.0009087242866751273,-0.005550583589481816
2016-02-15,0.029514033433694218,0.0235786430358147,0.023842265452862436,0.043722939872820006,0.016379995433454593,-0.011527434007352,0.034113157469357926,-0.010230206328835645,0.009950454786302269,0.022019442191019298
2016-02-16,0.01993415646888937,0.0242897021863032,0.01687262670815184,0.015915352518821858,-0.0022432519921762877,0.03384108145959592,0.031748790894319825,0.02161551875136527,0.008960520665539725,0.02154472189081664
2016-02-17,-0.005865112210033005,0.0010740150576639589,0.0012861902533865674,-0.02937458059850159,-0.034850770972761506,-0.005267848733473754,-0.029447168865930958,-0.011385312422529782,0.0035618846796174448,0.005314402199512604
2016-02-18,0.021099370647624596,0.001787257494978797,0.017834946688484805,0.018792459487184353,0.0029027815581124847,-0.003527120459798899,-0.00486478589147061,-0.002547717257466289,0.01674787153845971,0.03130700354998695
2016-02-19,-0.015234258437591694,0.010657366210261,0.007547082578999457,-0.008010752893471794,-0.0005798696151001935,0.02097959938645041,0.009706137827147687,-0.0025543038238072845,0.003490305904785031,-0.008598679516838261
2016-02-22,-0.004395628131845415,0.00967046309079567,-0.00376645805717571,-0.0026845482574067883,-0.005817395969211256,0.029995537141764683,-0.0015262553089759273,0.03764556648711018,0.013841208032960284,0.003448311571244917
2016-02-23,0.005126343353608609,0.007843058510386497,0.01621993391293116,0.0,0.011024221824564378,-0.004374864082268688,-0.032077262784736355,-0.011145539484752196,-0.015584699574296361,-0.005176841781110115
2016-02-24,-0.02141084984238381,0.0026007424617914203,-0.007453401499213561,-0.021740011498126766,-0.018637681053864902,-0.015635983434355353,-0.05289936063794925,-0.0037429827152116926,-0.0034964999369244626,-0.02097979382328341
2016-02-25,-0.0037383510287078876,-0.02188263586848492,-0.02269958381828748,0.0,-0.011827481829196608,-0.008255946721233868,0.014309189226669043,0.004987588069095459,-0.006148401057847825,-0.012444525281971928
2016-02-26,0.01781782083730865,0.0,0.02269958381828752,0.016349034892575418,0.014176178523678595,0.0006905646559802973,0.029612139184333412,0.022141179240489528,0.015734465714638216,0.017730833845854683
2016-02-29,-0.0007361826284947973,0.02998826337037371,0.006215067408670745,0.008075524862958159,0.005848014325709784,0.01779053062812824,0.022295791770641515,-0.007326259814967428,0.008635706338300483,-0.0052863085638826844
2016-03-01,0.018964871202083736,-0.020826843663383356,0.003710483092158525,-0.005376322717601521,0.0023296764497320517,0.0016939822869666919,-0.008335489313840995,0.004890106982101111,-0.011240954047817237,-0.00709219691832334
2016-03-02,0.028491921609796127,0.0,0.025595661955442838,0.008053844203568578,0.026408021033089868,0.008091716666782755,0.02938350286052524,0.004866009807160361,-0.010489585305082618,0.012378505482206122
2016-03-03,0.0324726828466736,0.012201744856319956,0.03430255055262513,0.015915352518821858,0.031235020779371576,0.0053582852103852534,-0.009442315030104738,0.0012129804790663695,0.01482793228151936,0.022590033982973993
2016-03-04,0.04323928761706835,-0.021540251263114613,0.021852453920236287,0.0026280266979162386,0.015799908712024434,0.003001549081498073,0.014003917546216132,-0.004860322738886598,-0.016587037317001257,0.018723939343647095
2016-03-07,0.001301136848508029,-0.037699456060870655,-0.007995510101253912,-0.015873248174635188,-0.006507578848849128,-0.030771664905753154,-0.01991892127937739,0.00969721158834034,-0.007954022615739013,-0.0033784132142630338
2016-03-08,-0.017049472681537496,-0.0094192738964174,-0.009216505121883352,-0.008032200785476815,-0.011491185240904084,-0.00896873119240544,0.0007734574067191846,-0.013357905667230616,0.007954022615739043,-0.006791074538980854
2016-03-09,0.007248756763776497,-0.012510597651492646,0.01036265178929043,0.01335132824538502,0.012578655810207737,-0.025264469472048596,0.008980254424203051,0.007308036338710343,-0.006180976085240824,-0.010274158532866232
2016-03-10,-0.005266786836853183,0.014549902977981349,-0.003442321690586389,-0.0026560270945066174,0.004879187291760793,0.006729231948639405,0.0033150966267011784,-0.004866009807160229,0.002653736050413536,0.005150367945593273
2016-03-11,0.005923080517984279,0.0025891928722484377,0.011428775542925988,0.005304938874180603,0.008616215177975999,0.014020734830433456,0.009375555596104087,-0.002442026531550073,0.010544799001593979,0.006825841087902572
2016-03-14,0.00914442223662987,0.0049745849188543145,0.016901764676111715,0.005277182237136638,0.007478914968551389,-0.008037947487716336,0.008538369219682868,0.001221645383240711,-0.007898086631323492,0.0033955276403032993
2016-03-15,-0.00065031766799447,-0.000551448643801419,-0.006726569112239106,0.005249401026709148,-0.0015980846915383375,-0.009164737620294135,-0.025067729540249065,0.002439048695649531,0.005272408905523164,-0.005097578140932969
2016-03-16,0.0,0.008405592583200184,0.006726569112239083,-0.00524940102670918,0.003193381473040864,0.030209657640061185,0.01854468979335039,0.0,0.006115983630585277,0.0017020505006295555
2016-03-17,0.023787683051765963,0.018978108263720404,0.01552144506414624,0.005249401026709148,0.021551222127768065,-0.007641644361801029,0.002765116454966145,-0.0012186675473401943,-0.0026165173030564337,0.018534546785325012
2016-03-18,0.01763271315515344,0.039543623329957,0.019608404959213777,0.01815877344432193,0.0031152212902155973,0.01694086205181117,0.013958403094699395,0.002436152832866109,0.00522657438633063,0.003333550390637122
2016-03-21,-0.016997524873219243,-0.005629939890785521,-0.0185089495175974,-0.0077421573182660805,-0.014095678196231549,0.0,0.0012367220145777422,0.002429856974294124,0.006063191163434916,0.006633493770405644
2016-03-22,-0.012779902257702112,0.012622989269397953,0.00657184884300424,0.0,-0.00632927791110429,0.03204856787435629,0.0024692074644786805,0.0012129804790663695,-0.011289765549765593,-0.0016542754103100927
2016-03-23,0.0012853263508921006,-0.0010459757658008602,-0.0010924403220517204,-0.007802252398464922,-0.0010586270993820444,-0.004658973984279805,0.0029547957678968317,0.002421331450978394,0.004357342772069391,-0.008312768750732747
2016-03-24,-0.014882181897939335,-0.006824625077999278,-0.026579787744415016,-0.002614363727590868,-0.012257071961319617,-0.016140289055136665,-0.016611108803025635,0.007228866220549514,-0.0026121450988677787,-0.01513901914502164
2016-03-28,-0.01114397926272483,-0.009704541064703382,-0.009019015343118067,0.0,-0.004837407436273772,-0.012278321400314634,-0.002503201562590424,-0.0012011011796914041,-0.001745197673201558,0.0050719096123109045
2016-03-29,0.0006591264031407271,-0.0049768749379445944,-0.0011332908832232568,-0.007884431759538903,-0.0032378867539176476,0.005475644556783781,-0.009569374049788222,-0.0012026944689700592,-0.009653365709126768,0.008396433084080081
2016-03-30,0.020215942476616764,0.0017802565239344978,0.014631784944041201,0.015706951019320535,0.029296292242389936,0.002386194276155664,0.03432324509363003,-0.0024095131734126096,0.011398563382328333,0.011637720609673562
2016-03-31,-0.007126885477989085,0.015181163413592094,-0.012366617580560443,-0.007822519259781611,-0.009493482087595925,0.01621122051918421,-0.02150110270267428,0.008408276719124351,-0.0043686718484057105,-0.008298879896591595
2016-04-01,-0.011114755052633719,-0.014114589718256899,-0.002265167363480822,-0.01849462250342813,-0.0058466856875896275,-0.017233023485846276,-0.0022507356686559048,0.007151468663009229,0.0017496855734756838,-0.03217892008327211
2016-04-04,-0.002633428349134701,-0.0076697516389993056,0.002265167363480793,0.013245221476718957,0.0037243440351586894,0.0020429003875799194,0.00599108648920801,-0.011947537739750979,0.0017468143634487593,0.011976209033495756
2016-04-05,-0.007941752474639716,0.02038188888756549,-0.01252160094789086,-0.015915352518821948,-0.01336553134321872,0.005089032848310769,-0.02036542835596842,0.00359942884220964,-0.0034964999369244626,-0.006825841087902561
2016-04-06,-0.0013298457743163186,-0.000877551465187591,-0.0011461466674070448,0.007989258502011187,0.006972303838995389,-0.011914993758123563,-0.005092985281955034,-0.0023983276625181966,-0.0035087683578091462,0.006825841087902572
2016-04-07,0.003984084132516062,0.04009823280186033,0.010268399432039733,-0.013351328245385074,0.00213575995573526,0.026028057025273884,0.015201911095500295,0.01193335477943458,0.0,-0.00511505473130256
2016-04-08,-0.005982054297352161,-0.021311878697855873,-0.003411141788734161,-0.00269177446019472,-0.011802656400103036,0.00033357808613273187,0.0002512468238611226,-0.009535027116916254,-0.005286345070309128,0.0017078645644928165
